project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'springside4','a6f10ea1001e48199c5c6f408b09db2bf51168fd','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','close','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','a6f10ea1001e48199c5c6f408b09db2bf51168fd','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','sanitize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','getPercent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printHistogram','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printExecution','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','GraphiteReporter','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','GraphiteReporter','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','report','28','0','0','0','2','0','23','0','6','0','9','0','0','0','0','0','9','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','reportCounter','5','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','reportHistogram','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','4','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','reportExecution','13','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','4','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','format','16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','format','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','format','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/GraphiteReporter.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/Slf4jReporter.java','False','False','buildPcts','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/test/java/org/springside/modules/metrics/ExecutionTest.java','True','False','normal','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/test/java/org/springside/modules/metrics/HistogramTest.java','True','False','normal','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/test/java/org/springside/modules/metrics/HistogramTest.java','True','False','fewData','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','488b9daa74213a0c35517a296837181b7dabac7c','java','modules/metrics/src/test/java/org/springside/modules/metrics/HistogramTest.java','True','False','emptyMesures','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','examples/quickstart/src/main/java/org/springside/examples/quickstart/service/account/AccountService.java','False','False','registerUser','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','examples/quickstart/src/main/java/org/springside/examples/quickstart/service/account/AccountService.java','False','False','setDateProvider','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','examples/quickstart/src/test/java/org/springside/examples/quickstart/service/account/AccountServiceTest.java','True','False','registerUser','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','Counter','4','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','getMetric','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','toString','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','Execution','3','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','start','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','ExecutiomTimer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','toString','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','Histogram','3','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','getMetric','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','toString','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','counter','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','histogram','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','execution','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','register','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printCounter','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printHistogram','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printExecution','9','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','start','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','stop','6','1','0','0','0','0','7','1','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/utils/Clock.java','False','False','MockedDateProvider','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','f1047cf063981c72d85d66b9f394ac08c4f283d5','java','modules/metrics/src/main/java/org/springside/modules/metrics/utils/Clock.java','False','False','MockedClock','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','Counter','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','reset','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','reset','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','getLastRate','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Counter.java','False','False','getMeanRate','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','ExecutiomTimer','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','stop','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','Execution','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','Execution','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','getSnapshot','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','getCount','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','getLastRate','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Execution.java','False','False','getMeanRate','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','Histogram','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','Histogram','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','getMetric','23','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','getTick','1','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','7'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/Histogram.java','False','False','trim','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','name','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','counter','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','histogram','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','execution','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','register','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','getCounters','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','getHistograms','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','getExecutions','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','getMetrics','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','setDefaultClock','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/MetricRegistry.java','False','False','setDefaultPcts','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','report','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printCounter','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printHistogram','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ConsoleReporter.java','False','False','printExecution','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','ReportScheduler','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','ReportScheduler','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','report','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','12','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','start','12','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','stop','8','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','NamedThreadFactory','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','e92ebddd0b929f45b7e68241bcd0ea76b44ad147','java','modules/metrics/src/main/java/org/springside/modules/metrics/report/ReportScheduler.java','False','False','newThread','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','b834cb0ca081524c14ca4c35795e1d27f1f2c089','java','examples/quickstart/src/main/java/org/springside/examples/quickstart/service/account/AccountService.java','False','False','registerUser','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','b834cb0ca081524c14ca4c35795e1d27f1f2c089','java','examples/quickstart/src/test/java/org/springside/examples/quickstart/service/account/AccountServiceTest.java','True','False','registerUser','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'springside4','c1729a8759b61a2128494c27006ab0801fa4ee9e','java','examples/showcase/src/main/java/org/springside/examples/showcase/demos/hystrix/web/HystrixExceptionHandler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','2'
