project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/config/RoboModule.java','False','False','configure','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','fire','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','fire','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboService.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboService.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboService.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
