project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/DatabaseConfiguration.java','False','False','setProperties','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/DatabaseConfiguration.java','False','False','isAlternateUsernameAllowed','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/DatabaseConfiguration.java','False','False','isAlternateUsernamesAllowed','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/DatabaseConfiguration.java','False','False','setAlternateUsernameAllowed','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/DatabaseConfiguration.java','False','False','setAlternateUsernamesAllowed','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-db/src/main/java/com/codahale/dropwizard/db/ManagedDataSourceFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldConfiguration.java','False','False','getDatabaseConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldConfiguration.java','False','False','setDatabaseConfiguration','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-example/src/main/java/com/example/helloworld/core/Saying.java','False','False','Saying','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-hibernate/src/main/java/com/codahale/dropwizard/hibernate/SessionFactoryFactory.java','False','False','buildConnectionProvider','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9','java','dropwizard-jersey/src/test/java/com/codahale/dropwizard/jersey/validation/ConstraintViolationExceptionMapperTest.java','True','False','setName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8e79178f0275d71fc4736edc9c2f29d377cb9dcb','java','dropwizard-views/src/main/java/com/codahale/dropwizard/views/ViewMessageBodyWriter.java','False','False','ViewMessageBodyWriter','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8e79178f0275d71fc4736edc9c2f29d377cb9dcb','java','dropwizard-views/src/main/java/com/codahale/dropwizard/views/ViewMessageBodyWriter.java','False','False','ViewMessageBodyWriter','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','2c281b18acb15b2a55586fb3eb4681ac71d480b5','java','dropwizard-core/src/main/java/com/codahale/dropwizard/cli/ServerCommand.java','False','False','run','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','getApplicationConnector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setApplicationConnector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','getAdminConnector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setAdminConnector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','build','22','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','14','0'
'dropwizard','16de2826fe4e183d185539d5e4169c1df1640b6a','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setAdminConnector','0','29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','isAdminUsernameDefined','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','getPort','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setPort','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','getAdminPort','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setAdminPort','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setAdminPort','0','120','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','setAdminPort','0','80','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','build','6','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','basicAuthHandler','0','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','createInternalServlet','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','basicAuthHandler','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/DefaultServerFactory.java','False','False','createThreadPool','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/ConfigurationTest.java','True','False','ensureConfigSerializable','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','setUp','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAServicePort','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnAdminPort','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnAcceptorThreadCount','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnAcceptQueueSize','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','canReuseAddresses','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnSoLingerTime','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','canSendAServerHeader','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','canSendADateHeader','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','canForwardHeaders','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','canUseDirectBuffers','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasABindHost','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnAdminUsername','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b085f9c63e301045330c0bc80409efdc7d30a52b','java','dropwizard-core/src/test/java/com/codahale/dropwizard/server/DefaultServerFactoryTest.java','True','False','hasAnAdminPassword','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','isThreadPoolSizedCorrectly','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','isAdminUsernameDefined','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getRequestLogFactory','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setRequestLogFactory','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getGzipHandlerFactory','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setGzipHandlerFactory','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getPort','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setPort','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getAdminPort','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setAdminPort','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMaxThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMaxThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMinThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMinThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getAcceptorThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setAcceptorThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getAcceptQueueSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setAcceptQueueSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','isReuseAddressEnabled','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setReuseAddress','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getSoLingerTime','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setSoLingerTime','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','useForwardedHeaders','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setUseForwardedHeaders','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','useDirectBuffers','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setUseDirectBuffers','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getBindHost','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setBindHost','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','isDateHeaderEnabled','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setUseDateHeader','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','isServerHeaderEnabled','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setUseServerHeader','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getAdminUsername','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setAdminUsername','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getAdminPassword','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setAdminPassword','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getHeaderCacheSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setHeaderCacheSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getOutputBufferSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setOutputBufferSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMaxRequestHeaderSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMaxRequestHeaderSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMaxResponseHeaderSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMaxResponseHeaderSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getInputBufferSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setInputBufferSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getSelectorThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setSelectorThreads','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getIdleTimeout','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setIdleTimeout','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMinBufferPoolSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMinBufferPoolSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getBufferPoolIncrement','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setBufferPoolIncrement','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMaxBufferPoolSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMaxBufferPoolSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','getMaxQueuedRequests','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','setMaxQueuedRequests','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','build','0','53','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','basicAuthHandler','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createInternalServlet','0','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createExternalServlet','0','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','4b429a3268f52e4cd32ae59a7e424b8cca67e932','java','dropwizard-core/src/main/java/com/codahale/dropwizard/server/ServerFactory.java','False','False','createRoutingHandler','0','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
